 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;677;1358
"De 5 a 9 anos";771;740;1511
"De 10 a 14 anos";874;847;1721
"De 15 a 19 anos";936;933;1869
"De 20 a 24 anos";932;858;1790
"De 25 a 29 anos";818;761;1579
"De 30 a 34 anos";742;718;1460
"De 35 a 39 anos";692;731;1423
"De 40 a 44 anos";734;734;1468
"De 45 a 49 anos";709;654;1363
"De 50 a 54 anos";594;565;1159
"De 55 a 59 anos";493;483;976
"De 60 a 64 anos";407;410;817
"De 65 a 69 anos";306;323;629
"De 70 a 74 anos";249;251;500
"De 75 a 79 anos";171;195;366
"De 80 anos ou mais";175;255;430
"Total";10284;10135;20419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

