 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;606;1241
"De 5 a 9 anos";632;616;1248
"De 10 a 14 anos";664;645;1309
"De 15 a 19 anos";747;700;1447
"De 20 a 24 anos";829;815;1644
"De 25 a 29 anos";873;858;1731
"De 30 a 34 anos";873;813;1686
"De 35 a 39 anos";796;744;1540
"De 40 a 44 anos";729;717;1446
"De 45 a 49 anos";694;724;1418
"De 50 a 54 anos";716;713;1429
"De 55 a 59 anos";698;649;1347
"De 60 a 64 anos";587;539;1126
"De 65 a 69 anos";458;456;914
"De 70 a 74 anos";351;368;719
"De 75 a 79 anos";239;260;499
"De 80 anos ou mais";296;378;674
"Total";10817;10601;21418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

