 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;720;1474
"De 5 a 9 anos";844;803;1647
"De 10 a 14 anos";902;890;1792
"De 15 a 19 anos";992;975;1967
"De 20 a 24 anos";888;821;1709
"De 25 a 29 anos";806;720;1526
"De 30 a 34 anos";719;730;1449
"De 35 a 39 anos";684;748;1432
"De 40 a 44 anos";761;712;1473
"De 45 a 49 anos";650;573;1223
"De 50 a 54 anos";517;523;1040
"De 55 a 59 anos";473;457;930
"De 60 a 64 anos";344;352;696
"De 65 a 69 anos";272;299;571
"De 70 a 74 anos";232;225;457
"De 75 a 79 anos";157;196;353
"De 80 anos ou mais";146;215;361
"Total";10141;9959;20100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

