 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;606;1241
"De 5 a 9 anos";632;625;1257
"De 10 a 14 anos";679;653;1332
"De 15 a 19 anos";776;729;1505
"De 20 a 24 anos";844;836;1680
"De 25 a 29 anos";886;857;1743
"De 30 a 34 anos";855;799;1654
"De 35 a 39 anos";785;734;1519
"De 40 a 44 anos";717;719;1436
"De 45 a 49 anos";697;727;1424
"De 50 a 54 anos";722;707;1429
"De 55 a 59 anos";680;629;1309
"De 60 a 64 anos";560;522;1082
"De 65 a 69 anos";448;449;897
"De 70 a 74 anos";333;350;683
"De 75 a 79 anos";232;251;483
"De 80 anos ou mais";283;364;647
"Total";10764;10557;21321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

