 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";841;804;1645
"De 5 a 9 anos";902;902;1804
"De 10 a 14 anos";991;988;1979
"De 15 a 19 anos";974;893;1867
"De 20 a 24 anos";880;773;1653
"De 25 a 29 anos";738;732;1470
"De 30 a 34 anos";689;747;1436
"De 35 a 39 anos";756;726;1482
"De 40 a 44 anos";686;611;1297
"De 45 a 49 anos";547;537;1084
"De 50 a 54 anos";481;469;950
"De 55 a 59 anos";370;377;747
"De 60 a 64 anos";301;321;622
"De 65 a 69 anos";266;256;522
"De 70 a 74 anos";202;227;429
"De 75 a 79 anos";156;203;359
"De 80 anos ou mais";99;139;238
"Total";9879;9705;19584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

