 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;666;1326
"De 5 a 9 anos";743;716;1459
"De 10 a 14 anos";861;829;1690
"De 15 a 19 anos";927;910;1837
"De 20 a 24 anos";939;865;1804
"De 25 a 29 anos";817;770;1587
"De 30 a 34 anos";752;717;1469
"De 35 a 39 anos";698;729;1427
"De 40 a 44 anos";722;738;1460
"De 45 a 49 anos";724;678;1402
"De 50 a 54 anos";620;579;1199
"De 55 a 59 anos";501;494;995
"De 60 a 64 anos";430;432;862
"De 65 a 69 anos";319;332;651
"De 70 a 74 anos";255;260;515
"De 75 a 79 anos";178;197;375
"De 80 anos ou mais";187;275;462
"Total";10333;10187;20520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

