 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;619;1249
"De 5 a 9 anos";667;665;1332
"De 10 a 14 anos";768;729;1497
"De 15 a 19 anos";866;833;1699
"De 20 a 24 anos";902;877;1779
"De 25 a 29 anos";876;825;1701
"De 30 a 34 anos";796;750;1546
"De 35 a 39 anos";736;715;1451
"De 40 a 44 anos";698;729;1427
"De 45 a 49 anos";721;724;1445
"De 50 a 54 anos";700;654;1354
"De 55 a 59 anos";589;555;1144
"De 60 a 64 anos";483;474;957
"De 65 a 69 anos";388;396;784
"De 70 a 74 anos";282;296;578
"De 75 a 79 anos";205;220;425
"De 80 anos ou mais";234;321;555
"Total";10541;10382;20923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

