 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350740 Borborema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;476;948
"De 5 a 9 anos";567;498;1065
"De 10 a 14 anos";562;506;1068
"De 15 a 19 anos";558;555;1113
"De 20 a 24 anos";695;594;1289
"De 25 a 29 anos";637;608;1245
"De 30 a 34 anos";573;574;1147
"De 35 a 39 anos";506;540;1046
"De 40 a 44 anos";521;520;1041
"De 45 a 49 anos";542;510;1052
"De 50 a 54 anos";458;447;905
"De 55 a 59 anos";384;372;756
"De 60 a 64 anos";293;309;602
"De 65 a 69 anos";229;244;473
"De 70 a 74 anos";201;205;406
"De 75 a 79 anos";147;155;302
"De 80 anos ou mais";130;165;295
"Total";7475;7278;14753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

