 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;144;272
"De 5 a 9 anos";172;145;317
"De 10 a 14 anos";178;167;345
"De 15 a 19 anos";172;173;345
"De 20 a 24 anos";187;180;367
"De 25 a 29 anos";183;161;344
"De 30 a 34 anos";185;149;334
"De 35 a 39 anos";179;164;343
"De 40 a 44 anos";203;176;379
"De 45 a 49 anos";195;165;360
"De 50 a 54 anos";173;140;313
"De 55 a 59 anos";149;124;273
"De 60 a 64 anos";111;102;213
"De 65 a 69 anos";75;89;164
"De 70 a 74 anos";65;81;146
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";54;68;122
"Total";2464;2283;4747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

