 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";178;169;347
"De 10 a 14 anos";157;167;324
"De 15 a 19 anos";211;200;411
"De 20 a 24 anos";191;181;372
"De 25 a 29 anos";189;148;337
"De 30 a 34 anos";177;162;339
"De 35 a 39 anos";195;163;358
"De 40 a 44 anos";208;192;400
"De 45 a 49 anos";194;138;332
"De 50 a 54 anos";163;136;299
"De 55 a 59 anos";128;114;242
"De 60 a 64 anos";93;86;179
"De 65 a 69 anos";63;99;162
"De 70 a 74 anos";71;66;137
"De 75 a 79 anos";56;53;109
"De 80 anos ou mais";43;56;99
"Total";2473;2279;4752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

