 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;156;318
"De 5 a 9 anos";178;173;351
"De 10 a 14 anos";169;176;345
"De 15 a 19 anos";211;201;412
"De 20 a 24 anos";195;177;372
"De 25 a 29 anos";188;151;339
"De 30 a 34 anos";180;162;342
"De 35 a 39 anos";200;171;371
"De 40 a 44 anos";205;183;388
"De 45 a 49 anos";189;138;327
"De 50 a 54 anos";157;131;288
"De 55 a 59 anos";121;108;229
"De 60 a 64 anos";87;89;176
"De 65 a 69 anos";67;94;161
"De 70 a 74 anos";71;65;136
"De 75 a 79 anos";55;54;109
"De 80 anos ou mais";39;51;90
"Total";2474;2280;4754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

