 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;182;368
"De 5 a 9 anos";172;182;354
"De 10 a 14 anos";223;216;439
"De 15 a 19 anos";203;198;401
"De 20 a 24 anos";204;158;362
"De 25 a 29 anos";184;165;349
"De 30 a 34 anos";201;169;370
"De 35 a 39 anos";215;198;413
"De 40 a 44 anos";202;141;343
"De 45 a 49 anos";166;138;304
"De 50 a 54 anos";133;114;247
"De 55 a 59 anos";98;89;187
"De 60 a 64 anos";69;106;175
"De 65 a 69 anos";84;74;158
"De 70 a 74 anos";72;64;136
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";19;29;48
"Total";2483;2280;4763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

