 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;170;345
"De 5 a 9 anos";175;178;353
"De 10 a 14 anos";195;196;391
"De 15 a 19 anos";202;201;403
"De 20 a 24 anos";200;169;369
"De 25 a 29 anos";185;157;342
"De 30 a 34 anos";190;165;355
"De 35 a 39 anos";208;185;393
"De 40 a 44 anos";206;163;369
"De 45 a 49 anos";177;138;315
"De 50 a 54 anos";145;122;267
"De 55 a 59 anos";109;98;207
"De 60 a 64 anos";78;97;175
"De 65 a 69 anos";76;84;160
"De 70 a 74 anos";70;64;134
"De 75 a 79 anos";54;56;110
"De 80 anos ou mais";30;40;70
"Total";2475;2283;4758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

