 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;177;359
"De 5 a 9 anos";174;180;354
"De 10 a 14 anos";199;206;405
"De 15 a 19 anos";206;200;406
"De 20 a 24 anos";203;164;367
"De 25 a 29 anos";184;161;345
"De 30 a 34 anos";196;167;363
"De 35 a 39 anos";212;192;404
"De 40 a 44 anos";204;152;356
"De 45 a 49 anos";172;138;310
"De 50 a 54 anos";139;118;257
"De 55 a 59 anos";103;93;196
"De 60 a 64 anos";74;102;176
"De 65 a 69 anos";80;79;159
"De 70 a 74 anos";71;64;135
"De 75 a 79 anos";53;58;111
"De 80 anos ou mais";24;34;58
"Total";2476;2285;4761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

