 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;115;236
"De 5 a 9 anos";109;136;245
"De 10 a 14 anos";155;121;276
"De 15 a 19 anos";180;155;335
"De 20 a 24 anos";147;150;297
"De 25 a 29 anos";175;172;347
"De 30 a 34 anos";173;165;338
"De 35 a 39 anos";185;137;322
"De 40 a 44 anos";164;165;329
"De 45 a 49 anos";194;162;356
"De 50 a 54 anos";194;178;372
"De 55 a 59 anos";174;141;315
"De 60 a 64 anos";158;128;286
"De 65 a 69 anos";117;109;226
"De 70 a 74 anos";75;78;153
"De 75 a 79 anos";49;80;129
"De 80 anos ou mais";79;95;174
"Total";2449;2287;4736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

