 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;136;248
"De 5 a 9 anos";154;130;284
"De 10 a 14 anos";184;157;341
"De 15 a 19 anos";155;157;312
"De 20 a 24 anos";174;171;345
"De 25 a 29 anos";177;169;346
"De 30 a 34 anos";188;147;335
"De 35 a 39 anos";173;160;333
"De 40 a 44 anos";188;163;351
"De 45 a 49 anos";195;177;372
"De 50 a 54 anos";184;150;334
"De 55 a 59 anos";166;133;299
"De 60 a 64 anos";131;117;248
"De 65 a 69 anos";90;88;178
"De 70 a 74 anos";63;88;151
"De 75 a 79 anos";55;61;116
"De 80 anos ou mais";66;83;149
"Total";2455;2287;4742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

