 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314440 Natércia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;110;226
"De 5 a 9 anos";116;113;229
"De 10 a 14 anos";112;126;238
"De 15 a 19 anos";154;121;275
"De 20 a 24 anos";172;150;322
"De 25 a 29 anos";150;153;303
"De 30 a 34 anos";173;170;343
"De 35 a 39 anos";174;157;331
"De 40 a 44 anos";175;142;317
"De 45 a 49 anos";167;163;330
"De 50 a 54 anos";195;165;360
"De 55 a 59 anos";188;171;359
"De 60 a 64 anos";168;137;305
"De 65 a 69 anos";142;121;263
"De 70 a 74 anos";99;96;195
"De 75 a 79 anos";60;71;131
"De 80 anos ou mais";85;118;203
"Total";2446;2284;4730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

