 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421850 Treze Tílias
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;268;548
"De 5 a 9 anos";265;236;501
"De 10 a 14 anos";274;245;519
"De 15 a 19 anos";280;292;572
"De 20 a 24 anos";288;327;615
"De 25 a 29 anos";347;335;682
"De 30 a 34 anos";382;349;731
"De 35 a 39 anos";318;340;658
"De 40 a 44 anos";259;265;524
"De 45 a 49 anos";231;231;462
"De 50 a 54 anos";200;221;421
"De 55 a 59 anos";169;180;349
"De 60 a 64 anos";145;153;298
"De 65 a 69 anos";107;136;243
"De 70 a 74 anos";74;95;169
"De 75 a 79 anos";47;64;111
"De 80 anos ou mais";48;80;128
"Total";3714;3817;7531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

