 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421850 Treze Tílias
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;211;453
"De 5 a 9 anos";248;230;478
"De 10 a 14 anos";260;282;542
"De 15 a 19 anos";272;298;570
"De 20 a 24 anos";330;294;624
"De 25 a 29 anos";328;315;643
"De 30 a 34 anos";277;299;576
"De 35 a 39 anos";247;224;471
"De 40 a 44 anos";226;227;453
"De 45 a 49 anos";199;213;412
"De 50 a 54 anos";168;168;336
"De 55 a 59 anos";146;150;296
"De 60 a 64 anos";116;141;257
"De 65 a 69 anos";85;95;180
"De 70 a 74 anos";57;72;129
"De 75 a 79 anos";45;42;87
"De 80 anos ou mais";28;64;92
"Total";3274;3325;6599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

