 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421850 Treze Tílias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;209;420
"De 5 a 9 anos";238;264;502
"De 10 a 14 anos";249;265;514
"De 15 a 19 anos";297;261;558
"De 20 a 24 anos";284;293;577
"De 25 a 29 anos";246;238;484
"De 30 a 34 anos";204;182;386
"De 35 a 39 anos";195;204;399
"De 40 a 44 anos";180;176;356
"De 45 a 49 anos";160;145;305
"De 50 a 54 anos";141;146;287
"De 55 a 59 anos";115;128;243
"De 60 a 64 anos";81;84;165
"De 65 a 69 anos";62;67;129
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";29;42;71
"De 80 anos ou mais";27;45;72
"Total";2770;2796;5566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

