 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421850 Treze Tílias
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;240;496
"De 5 a 9 anos";257;222;479
"De 10 a 14 anos";265;259;524
"De 15 a 19 anos";277;308;585
"De 20 a 24 anos";296;314;610
"De 25 a 29 anos";361;320;681
"De 30 a 34 anos";338;334;672
"De 35 a 39 anos";267;293;560
"De 40 a 44 anos";242;221;463
"De 45 a 49 anos";217;232;449
"De 50 a 54 anos";183;198;381
"De 55 a 59 anos";156;157;313
"De 60 a 64 anos";132;147;279
"De 65 a 69 anos";95;122;217
"De 70 a 74 anos";66;77;143
"De 75 a 79 anos";43;56;99
"De 80 anos ou mais";40;69;109
"Total";3491;3569;7060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

