 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421850 Treze Tílias
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;230;481
"De 5 a 9 anos";254;224;478
"De 10 a 14 anos";263;265;528
"De 15 a 19 anos";276;306;582
"De 20 a 24 anos";308;308;616
"De 25 a 29 anos";351;319;670
"De 30 a 34 anos";319;319;638
"De 35 a 39 anos";260;269;529
"De 40 a 44 anos";237;222;459
"De 45 a 49 anos";211;226;437
"De 50 a 54 anos";179;189;368
"De 55 a 59 anos";152;155;307
"De 60 a 64 anos";127;145;272
"De 65 a 69 anos";91;113;204
"De 70 a 74 anos";62;75;137
"De 75 a 79 anos";44;52;96
"De 80 anos ou mais";36;67;103
"Total";3421;3484;6905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

