 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430320 Cacique Doble
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;185;377
"De 5 a 9 anos";204;205;409
"De 10 a 14 anos";228;213;441
"De 15 a 19 anos";224;200;424
"De 20 a 24 anos";203;194;397
"De 25 a 29 anos";135;149;284
"De 30 a 34 anos";157;160;317
"De 35 a 39 anos";190;167;357
"De 40 a 44 anos";168;191;359
"De 45 a 49 anos";179;160;339
"De 50 a 54 anos";144;157;301
"De 55 a 59 anos";129;132;261
"De 60 a 64 anos";101;112;213
"De 65 a 69 anos";91;89;180
"De 70 a 74 anos";55;61;116
"De 75 a 79 anos";40;47;87
"De 80 anos ou mais";27;46;73
"Total";2467;2468;4935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

