 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430320 Cacique Doble
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;163;334
"De 5 a 9 anos";162;160;322
"De 10 a 14 anos";166;167;333
"De 15 a 19 anos";168;167;335
"De 20 a 24 anos";210;187;397
"De 25 a 29 anos";196;174;370
"De 30 a 34 anos";169;151;320
"De 35 a 39 anos";149;144;293
"De 40 a 44 anos";152;163;315
"De 45 a 49 anos";176;163;339
"De 50 a 54 anos";186;174;360
"De 55 a 59 anos";174;165;339
"De 60 a 64 anos";137;145;282
"De 65 a 69 anos";108;132;240
"De 70 a 74 anos";82;104;186
"De 75 a 79 anos";57;79;136
"De 80 anos ou mais";49;95;144
"Total";2512;2533;5045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

