 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430320 Cacique Doble
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;164;323
"De 5 a 9 anos";183;195;378
"De 10 a 14 anos";200;208;408
"De 15 a 19 anos";241;218;459
"De 20 a 24 anos";185;167;352
"De 25 a 29 anos";166;149;315
"De 30 a 34 anos";132;145;277
"De 35 a 39 anos";155;168;323
"De 40 a 44 anos";189;161;350
"De 45 a 49 anos";184;187;371
"De 50 a 54 anos";167;165;332
"De 55 a 59 anos";137;147;284
"De 60 a 64 anos";126;128;254
"De 65 a 69 anos";96;102;198
"De 70 a 74 anos";76;84;160
"De 75 a 79 anos";40;56;96
"De 80 anos ou mais";36;63;99
"Total";2472;2507;4979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

