 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430320 Cacique Doble
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;205;408
"De 5 a 9 anos";252;244;496
"De 10 a 14 anos";251;238;489
"De 15 a 19 anos";231;225;456
"De 20 a 24 anos";134;152;286
"De 25 a 29 anos";167;166;333
"De 30 a 34 anos";189;169;358
"De 35 a 39 anos";158;197;355
"De 40 a 44 anos";185;154;339
"De 45 a 49 anos";141;162;303
"De 50 a 54 anos";130;135;265
"De 55 a 59 anos";104;115;219
"De 60 a 64 anos";110;90;200
"De 65 a 69 anos";64;60;124
"De 70 a 74 anos";61;53;114
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";18;21;39
"Total";2428;2429;4857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

