 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231300 Solonópole
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;685;1394
"De 5 a 9 anos";872;803;1675
"De 10 a 14 anos";929;856;1785
"De 15 a 19 anos";868;841;1709
"De 20 a 24 anos";786;771;1557
"De 25 a 29 anos";637;586;1223
"De 30 a 34 anos";568;576;1144
"De 35 a 39 anos";556;576;1132
"De 40 a 44 anos";581;592;1173
"De 45 a 49 anos";471;498;969
"De 50 a 54 anos";410;436;846
"De 55 a 59 anos";363;404;767
"De 60 a 64 anos";323;321;644
"De 65 a 69 anos";302;325;627
"De 70 a 74 anos";187;214;401
"De 75 a 79 anos";174;184;358
"De 80 anos ou mais";214;187;401
"Total";8950;8855;17805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

