 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231300 Solonópole
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;666;1353
"De 5 a 9 anos";844;787;1631
"De 10 a 14 anos";936;854;1790
"De 15 a 19 anos";877;845;1722
"De 20 a 24 anos";776;757;1533
"De 25 a 29 anos";634;593;1227
"De 30 a 34 anos";575;573;1148
"De 35 a 39 anos";562;581;1143
"De 40 a 44 anos";576;592;1168
"De 45 a 49 anos";496;523;1019
"De 50 a 54 anos";415;441;856
"De 55 a 59 anos";370;414;784
"De 60 a 64 anos";333;334;667
"De 65 a 69 anos";300;317;617
"De 70 a 74 anos";211;237;448
"De 75 a 79 anos";162;179;341
"De 80 anos ou mais";217;197;414
"Total";8971;8890;17861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

