 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231300 Solonópole
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";876;812;1688
"De 5 a 9 anos";979;917;1896
"De 10 a 14 anos";957;929;1886
"De 15 a 19 anos";910;870;1780
"De 20 a 24 anos";705;629;1334
"De 25 a 29 anos";565;560;1125
"De 30 a 34 anos";549;567;1116
"De 35 a 39 anos";577;583;1160
"De 40 a 44 anos";479;493;972
"De 45 a 49 anos";409;438;847
"De 50 a 54 anos";365;401;766
"De 55 a 59 anos";325;331;656
"De 60 a 64 anos";324;338;662
"De 65 a 69 anos";210;231;441
"De 70 a 74 anos";211;217;428
"De 75 a 79 anos";201;173;374
"De 80 anos ou mais";164;120;284
"Total";8806;8609;17415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

