 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231300 Solonópole
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;566;1159
"De 5 a 9 anos";604;577;1181
"De 10 a 14 anos";644;616;1260
"De 15 a 19 anos";714;655;1369
"De 20 a 24 anos";795;746;1541
"De 25 a 29 anos";757;774;1531
"De 30 a 34 anos";667;680;1347
"De 35 a 39 anos";606;618;1224
"De 40 a 44 anos";582;590;1172
"De 45 a 49 anos";557;599;1156
"De 50 a 54 anos";554;592;1146
"De 55 a 59 anos";512;533;1045
"De 60 a 64 anos";397;439;836
"De 65 a 69 anos";335;392;727
"De 70 a 74 anos";277;307;584
"De 75 a 79 anos";212;247;459
"De 80 anos ou mais";237;317;554
"Total";9043;9248;18291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

