 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231300 Solonópole
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";669;651;1320
"De 5 a 9 anos";812;768;1580
"De 10 a 14 anos";941;850;1791
"De 15 a 19 anos";889;850;1739
"De 20 a 24 anos";762;739;1501
"De 25 a 29 anos";631;601;1232
"De 30 a 34 anos";584;573;1157
"De 35 a 39 anos";569;586;1155
"De 40 a 44 anos";567;590;1157
"De 45 a 49 anos";521;548;1069
"De 50 a 54 anos";421;447;868
"De 55 a 59 anos";375;423;798
"De 60 a 64 anos";344;347;691
"De 65 a 69 anos";296;309;605
"De 70 a 74 anos";237;261;498
"De 75 a 79 anos";152;175;327
"De 80 anos ou mais";220;209;429
"Total";8990;8927;17917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

