 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421885 União do Oeste
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";85;81;166
"De 10 a 14 anos";71;78;149
"De 15 a 19 anos";95;81;176
"De 20 a 24 anos";101;108;209
"De 25 a 29 anos";108;103;211
"De 30 a 34 anos";87;73;160
"De 35 a 39 anos";79;69;148
"De 40 a 44 anos";88;85;173
"De 45 a 49 anos";119;108;227
"De 50 a 54 anos";113;106;219
"De 55 a 59 anos";89;83;172
"De 60 a 64 anos";80;70;150
"De 65 a 69 anos";49;72;121
"De 70 a 74 anos";58;44;102
"De 75 a 79 anos";35;35;70
"De 80 anos ou mais";29;46;75
"Total";1371;1323;2694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

