 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;157;323
"De 5 a 9 anos";159;152;311
"De 10 a 14 anos";183;158;341
"De 15 a 19 anos";183;181;364
"De 20 a 24 anos";170;190;360
"De 25 a 29 anos";149;143;292
"De 30 a 34 anos";119;128;247
"De 35 a 39 anos";140;123;263
"De 40 a 44 anos";106;96;202
"De 45 a 49 anos";80;88;168
"De 50 a 54 anos";64;79;143
"De 55 a 59 anos";62;76;138
"De 60 a 64 anos";63;53;116
"De 65 a 69 anos";42;51;93
"De 70 a 74 anos";28;38;66
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";36;39;75
"Total";1776;1786;3562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

