 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;157;310
"De 5 a 9 anos";194;171;365
"De 10 a 14 anos";188;207;395
"De 15 a 19 anos";182;200;382
"De 20 a 24 anos";153;139;292
"De 25 a 29 anos";117;125;242
"De 30 a 34 anos";140;125;265
"De 35 a 39 anos";96;90;186
"De 40 a 44 anos";74;88;162
"De 45 a 49 anos";62;75;137
"De 50 a 54 anos";60;70;130
"De 55 a 59 anos";61;47;108
"De 60 a 64 anos";39;53;92
"De 65 a 69 anos";27;39;66
"De 70 a 74 anos";32;41;73
"De 75 a 79 anos";29;31;60
"De 80 anos ou mais";22;21;43
"Total";1629;1679;3308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

