 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;138;291
"De 5 a 9 anos";166;149;315
"De 10 a 14 anos";171;158;329
"De 15 a 19 anos";191;148;339
"De 20 a 24 anos";164;166;330
"De 25 a 29 anos";163;167;330
"De 30 a 34 anos";141;154;295
"De 35 a 39 anos";126;127;253
"De 40 a 44 anos";130;121;251
"De 45 a 49 anos";114;96;210
"De 50 a 54 anos";77;82;159
"De 55 a 59 anos";63;84;147
"De 60 a 64 anos";64;79;143
"De 65 a 69 anos";58;53;111
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";22;32;54
"De 80 anos ou mais";45;54;99
"Total";1892;1856;3748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

