 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;135;276
"De 5 a 9 anos";157;134;291
"De 10 a 14 anos";161;135;296
"De 15 a 19 anos";160;142;302
"De 20 a 24 anos";178;147;325
"De 25 a 29 anos";167;162;329
"De 30 a 34 anos";158;166;324
"De 35 a 39 anos";148;153;301
"De 40 a 44 anos";130;128;258
"De 45 a 49 anos";128;122;250
"De 50 a 54 anos";122;109;231
"De 55 a 59 anos";87;88;175
"De 60 a 64 anos";64;83;147
"De 65 a 69 anos";61;78;139
"De 70 a 74 anos";55;55;110
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";42;60;102
"Total";1998;1939;3937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

