 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;138;287
"De 5 a 9 anos";164;142;306
"De 10 a 14 anos";165;149;314
"De 15 a 19 anos";178;150;328
"De 20 a 24 anos";180;156;336
"De 25 a 29 anos";159;169;328
"De 30 a 34 anos";151;158;309
"De 35 a 39 anos";131;138;269
"De 40 a 44 anos";127;120;247
"De 45 a 49 anos";123;110;233
"De 50 a 54 anos";95;88;183
"De 55 a 59 anos";65;82;147
"De 60 a 64 anos";63;82;145
"De 65 a 69 anos";61;64;125
"De 70 a 74 anos";47;46;93
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";42;54;96
"Total";1929;1884;3813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

