 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;137;280
"De 5 a 9 anos";159;134;293
"De 10 a 14 anos";161;138;299
"De 15 a 19 anos";163;147;310
"De 20 a 24 anos";184;147;331
"De 25 a 29 anos";160;166;326
"De 30 a 34 anos";160;164;324
"De 35 a 39 anos";143;151;294
"De 40 a 44 anos";128;124;252
"De 45 a 49 anos";129;123;252
"De 50 a 54 anos";117;101;218
"De 55 a 59 anos";78;85;163
"De 60 a 64 anos";63;84;147
"De 65 a 69 anos";61;76;137
"De 70 a 74 anos";53;50;103
"De 75 a 79 anos";37;43;80
"De 80 anos ou mais";41;57;98
"Total";1980;1927;3907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

