 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;160;322
"De 5 a 9 anos";173;160;333
"De 10 a 14 anos";183;176;359
"De 15 a 19 anos";184;197;381
"De 20 a 24 anos";165;172;337
"De 25 a 29 anos";133;131;264
"De 30 a 34 anos";125;123;248
"De 35 a 39 anos";127;111;238
"De 40 a 44 anos";89;88;177
"De 45 a 49 anos";67;81;148
"De 50 a 54 anos";62;76;138
"De 55 a 59 anos";62;63;125
"De 60 a 64 anos";53;49;102
"De 65 a 69 anos";34;47;81
"De 70 a 74 anos";26;36;62
"De 75 a 79 anos";30;37;67
"De 80 anos ou mais";28;29;57
"Total";1703;1736;3439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

