 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;138;284
"De 5 a 9 anos";164;139;303
"De 10 a 14 anos";163;144;307
"De 15 a 19 anos";172;150;322
"De 20 a 24 anos";184;151;335
"De 25 a 29 anos";156;170;326
"De 30 a 34 anos";156;160;316
"De 35 a 39 anos";135;143;278
"De 40 a 44 anos";126;120;246
"De 45 a 49 anos";127;117;244
"De 50 a 54 anos";104;91;195
"De 55 a 59 anos";67;82;149
"De 60 a 64 anos";62;84;146
"De 65 a 69 anos";61;70;131
"De 70 a 74 anos";50;45;95
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";41;54;95
"Total";1946;1899;3845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

