 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240690 Lucrécia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;159;318
"De 5 a 9 anos";179;163;342
"De 10 a 14 anos";185;187;372
"De 15 a 19 anos";184;199;383
"De 20 a 24 anos";161;161;322
"De 25 a 29 anos";127;128;255
"De 30 a 34 anos";130;124;254
"De 35 a 39 anos";117;105;222
"De 40 a 44 anos";84;88;172
"De 45 a 49 anos";65;79;144
"De 50 a 54 anos";62;74;136
"De 55 a 59 anos";61;57;118
"De 60 a 64 anos";49;51;100
"De 65 a 69 anos";31;44;75
"De 70 a 74 anos";28;37;65
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";26;25;51
"Total";1679;1718;3397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

