 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140070 Uiramutã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;713;1460
"De 5 a 9 anos";564;555;1119
"De 10 a 14 anos";462;444;906
"De 15 a 19 anos";373;342;715
"De 20 a 24 anos";297;277;574
"De 25 a 29 anos";218;190;408
"De 30 a 34 anos";189;159;348
"De 35 a 39 anos";170;143;313
"De 40 a 44 anos";132;103;235
"De 45 a 49 anos";102;75;177
"De 50 a 54 anos";69;55;124
"De 55 a 59 anos";43;42;85
"De 60 a 64 anos";41;36;77
"De 65 a 69 anos";36;34;70
"De 70 a 74 anos";24;19;43
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";21;15;36
"Total";3502;3217;6719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

