 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140070 Uiramutã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;598;1221
"De 5 a 9 anos";512;524;1036
"De 10 a 14 anos";431;388;819
"De 15 a 19 anos";348;336;684
"De 20 a 24 anos";233;214;447
"De 25 a 29 anos";196;161;357
"De 30 a 34 anos";188;165;353
"De 35 a 39 anos";146;116;262
"De 40 a 44 anos";120;97;217
"De 45 a 49 anos";93;69;162
"De 50 a 54 anos";49;43;92
"De 55 a 59 anos";42;31;73
"De 60 a 64 anos";45;40;85
"De 65 a 69 anos";30;22;52
"De 70 a 74 anos";21;19;40
"De 75 a 79 anos";10;6;16
"De 80 anos ou mais";27;19;46
"Total";3114;2848;5962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

