 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140070 Uiramutã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";915;871;1786
"De 5 a 9 anos";797;761;1558
"De 10 a 14 anos";654;635;1289
"De 15 a 19 anos";520;497;1017
"De 20 a 24 anos";399;372;771
"De 25 a 29 anos";325;289;614
"De 30 a 34 anos";266;235;501
"De 35 a 39 anos";207;171;378
"De 40 a 44 anos";177;141;318
"De 45 a 49 anos";146;118;264
"De 50 a 54 anos";116;85;201
"De 55 a 59 anos";82;65;147
"De 60 a 64 anos";53;47;100
"De 65 a 69 anos";34;45;79
"De 70 a 74 anos";30;42;72
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";17;25;42
"Total";4764;4426;9190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

