 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140070 Uiramutã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";991;946;1937
"De 5 a 9 anos";838;798;1636
"De 10 a 14 anos";712;655;1367
"De 15 a 19 anos";558;532;1090
"De 20 a 24 anos";529;449;978
"De 25 a 29 anos";504;411;915
"De 30 a 34 anos";396;310;706
"De 35 a 39 anos";314;250;564
"De 40 a 44 anos";235;170;405
"De 45 a 49 anos";182;110;292
"De 50 a 54 anos";136;113;249
"De 55 a 59 anos";109;100;209
"De 60 a 64 anos";80;85;165
"De 65 a 69 anos";51;44;95
"De 70 a 74 anos";27;38;65
"De 75 a 79 anos";18;38;56
"De 80 anos ou mais";24;36;60
"Total";5704;5085;10789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

