 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251675 Tenório
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;118;243
"De 5 a 9 anos";151;136;287
"De 10 a 14 anos";165;154;319
"De 15 a 19 anos";180;146;326
"De 20 a 24 anos";153;131;284
"De 25 a 29 anos";120;112;232
"De 30 a 34 anos";92;92;184
"De 35 a 39 anos";66;84;150
"De 40 a 44 anos";76;61;137
"De 45 a 49 anos";65;59;124
"De 50 a 54 anos";45;57;102
"De 55 a 59 anos";58;44;102
"De 60 a 64 anos";38;31;69
"De 65 a 69 anos";27;33;60
"De 70 a 74 anos";18;20;38
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";23;32;55
"Total";1422;1330;2752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

