 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251675 Tenório
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;106;218
"De 5 a 9 anos";121;103;224
"De 10 a 14 anos";146;117;263
"De 15 a 19 anos";150;127;277
"De 20 a 24 anos";151;142;293
"De 25 a 29 anos";154;124;278
"De 30 a 34 anos";143;120;263
"De 35 a 39 anos";121;110;231
"De 40 a 44 anos";89;99;188
"De 45 a 49 anos";69;86;155
"De 50 a 54 anos";69;60;129
"De 55 a 59 anos";64;61;125
"De 60 a 64 anos";41;50;91
"De 65 a 69 anos";46;42;88
"De 70 a 74 anos";38;27;65
"De 75 a 79 anos";17;25;42
"De 80 anos ou mais";26;33;59
"Total";1557;1432;2989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

