 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251675 Tenório
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;109;233
"De 5 a 9 anos";150;129;279
"De 10 a 14 anos";153;141;294
"De 15 a 19 anos";165;153;318
"De 20 a 24 anos";169;126;295
"De 25 a 29 anos";134;117;251
"De 30 a 34 anos";107;101;208
"De 35 a 39 anos";79;90;169
"De 40 a 44 anos";72;78;150
"De 45 a 49 anos";73;58;131
"De 50 a 54 anos";58;64;122
"De 55 a 59 anos";43;50;93
"De 60 a 64 anos";50;40;90
"De 65 a 69 anos";38;27;65
"De 70 a 74 anos";18;28;46
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";28;35;63
"Total";1478;1363;2841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

