 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251675 Tenório
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;103;219
"De 5 a 9 anos";139;117;256
"De 10 a 14 anos";151;131;282
"De 15 a 19 anos";157;145;302
"De 20 a 24 anos";163;133;296
"De 25 a 29 anos";146;120;266
"De 30 a 34 anos";123;111;234
"De 35 a 39 anos";96;98;194
"De 40 a 44 anos";76;88;164
"De 45 a 49 anos";73;68;141
"De 50 a 54 anos";66;62;128
"De 55 a 59 anos";47;56;103
"De 60 a 64 anos";47;45;92
"De 65 a 69 anos";45;32;77
"De 70 a 74 anos";25;28;53
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";28;34;62
"Total";1514;1391;2905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

