 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;133;275
"De 5 a 9 anos";175;179;354
"De 10 a 14 anos";198;183;381
"De 15 a 19 anos";214;191;405
"De 20 a 24 anos";194;187;381
"De 25 a 29 anos";163;161;324
"De 30 a 34 anos";153;137;290
"De 35 a 39 anos";155;144;299
"De 40 a 44 anos";151;167;318
"De 45 a 49 anos";145;138;283
"De 50 a 54 anos";117;115;232
"De 55 a 59 anos";111;106;217
"De 60 a 64 anos";104;91;195
"De 65 a 69 anos";87;70;157
"De 70 a 74 anos";61;50;111
"De 75 a 79 anos";42;30;72
"De 80 anos ou mais";29;21;50
"Total";2241;2103;4344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

