 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;106;221
"De 5 a 9 anos";136;144;280
"De 10 a 14 anos";157;157;314
"De 15 a 19 anos";174;166;340
"De 20 a 24 anos";139;135;274
"De 25 a 29 anos";120;132;252
"De 30 a 34 anos";131;144;275
"De 35 a 39 anos";137;127;264
"De 40 a 44 anos";134;135;269
"De 45 a 49 anos";143;147;290
"De 50 a 54 anos";127;131;258
"De 55 a 59 anos";111;106;217
"De 60 a 64 anos";101;92;193
"De 65 a 69 anos";85;76;161
"De 70 a 74 anos";71;61;132
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";44;32;76
"Total";1966;1929;3895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

