 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";97;93;190
"De 10 a 14 anos";91;101;192
"De 15 a 19 anos";87;103;190
"De 20 a 24 anos";103;119;222
"De 25 a 29 anos";114;127;241
"De 30 a 34 anos";102;113;215
"De 35 a 39 anos";110;126;236
"De 40 a 44 anos";122;119;241
"De 45 a 49 anos";121;119;240
"De 50 a 54 anos";130;121;251
"De 55 a 59 anos";117;113;230
"De 60 a 64 anos";91;93;184
"De 65 a 69 anos";84;78;162
"De 70 a 74 anos";67;64;131
"De 75 a 79 anos";50;47;97
"De 80 anos ou mais";52;46;98
"Total";1637;1676;3313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

