 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;109;228
"De 5 a 9 anos";147;160;307
"De 10 a 14 anos";171;163;334
"De 15 a 19 anos";182;181;363
"De 20 a 24 anos";140;128;268
"De 25 a 29 anos";122;140;262
"De 30 a 34 anos";139;147;286
"De 35 a 39 anos";139;125;264
"De 40 a 44 anos";136;141;277
"De 45 a 49 anos";147;149;296
"De 50 a 54 anos";121;129;250
"De 55 a 59 anos";114;104;218
"De 60 a 64 anos";102;94;196
"De 65 a 69 anos";85;74;159
"De 70 a 74 anos";72;61;133
"De 75 a 79 anos";38;35;73
"De 80 anos ou mais";44;30;74
"Total";2018;1970;3988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

