 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;113;237
"De 5 a 9 anos";158;176;334
"De 10 a 14 anos";183;168;351
"De 15 a 19 anos";195;195;390
"De 20 a 24 anos";140;121;261
"De 25 a 29 anos";123;147;270
"De 30 a 34 anos";147;149;296
"De 35 a 39 anos";141;123;264
"De 40 a 44 anos";138;148;286
"De 45 a 49 anos";151;150;301
"De 50 a 54 anos";116;128;244
"De 55 a 59 anos";117;102;219
"De 60 a 64 anos";102;95;197
"De 65 a 69 anos";86;73;159
"De 70 a 74 anos";73;61;134
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";44;29;73
"Total";2072;2010;4082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

