 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;140;289
"De 5 a 9 anos";180;179;359
"De 10 a 14 anos";202;187;389
"De 15 a 19 anos";221;190;411
"De 20 a 24 anos";211;208;419
"De 25 a 29 anos";177;166;343
"De 30 a 34 anos";155;133;288
"De 35 a 39 anos";160;151;311
"De 40 a 44 anos";155;172;327
"De 45 a 49 anos";142;133;275
"De 50 a 54 anos";118;111;229
"De 55 a 59 anos";110;108;218
"De 60 a 64 anos";105;90;195
"De 65 a 69 anos";89;69;158
"De 70 a 74 anos";57;46;103
"De 75 a 79 anos";45;29;74
"De 80 anos ou mais";24;19;43
"Total";2300;2131;4431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

