 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;97;198
"De 5 a 9 anos";100;95;195
"De 10 a 14 anos";98;112;210
"De 15 a 19 anos";97;109;206
"De 20 a 24 anos";115;131;246
"De 25 a 29 anos";115;121;236
"De 30 a 34 anos";103;120;223
"De 35 a 39 anos";118;129;247
"De 40 a 44 anos";123;117;240
"De 45 a 49 anos";123;127;250
"De 50 a 54 anos";134;130;264
"De 55 a 59 anos";112;112;224
"De 60 a 64 anos";94;92;186
"De 65 a 69 anos";84;79;163
"De 70 a 74 anos";67;63;130
"De 75 a 79 anos";51;47;98
"De 80 anos ou mais";50;43;93
"Total";1685;1724;3409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

