 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;126;261
"De 5 a 9 anos";169;177;346
"De 10 a 14 anos";194;179;373
"De 15 a 19 anos";207;191;398
"De 20 a 24 anos";180;165;345
"De 25 a 29 anos";150;156;306
"De 30 a 34 anos";151;141;292
"De 35 a 39 anos";150;137;287
"De 40 a 44 anos";147;161;308
"De 45 a 49 anos";147;142;289
"De 50 a 54 anos";117;119;236
"De 55 a 59 anos";113;105;218
"De 60 a 64 anos";103;92;195
"De 65 a 69 anos";86;71;157
"De 70 a 74 anos";65;54;119
"De 75 a 79 anos";39;31;70
"De 80 anos ou mais";34;23;57
"Total";2187;2070;4257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

