 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;88;180
"De 5 a 9 anos";91;89;180
"De 10 a 14 anos";77;78;155
"De 15 a 19 anos";69;93;162
"De 20 a 24 anos";78;92;170
"De 25 a 29 anos";113;138;251
"De 30 a 34 anos";98;98;196
"De 35 a 39 anos";94;119;213
"De 40 a 44 anos";118;122;240
"De 45 a 49 anos";116;106;222
"De 50 a 54 anos";119;122;241
"De 55 a 59 anos";126;113;239
"De 60 a 64 anos";86;96;182
"De 65 a 69 anos";82;75;157
"De 70 a 74 anos";67;67;134
"De 75 a 79 anos";49;47;96
"De 80 anos ou mais";57;52;109
"Total";1532;1595;3127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

