 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410655 Corumbataí do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;104;215
"De 5 a 9 anos";127;130;257
"De 10 a 14 anos";143;151;294
"De 15 a 19 anos";149;161;310
"De 20 a 24 anos";139;142;281
"De 25 a 29 anos";119;124;243
"De 30 a 34 anos";123;141;264
"De 35 a 39 anos";136;130;266
"De 40 a 44 anos";132;127;259
"De 45 a 49 anos";138;145;283
"De 50 a 54 anos";133;132;265
"De 55 a 59 anos";108;107;215
"De 60 a 64 anos";101;91;192
"De 65 a 69 anos";85;78;163
"De 70 a 74 anos";69;60;129
"De 75 a 79 anos";45;41;86
"De 80 anos ou mais";44;34;78
"Total";1902;1898;3800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

