 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;523;1064
"De 5 a 9 anos";522;534;1056
"De 10 a 14 anos";465;513;978
"De 15 a 19 anos";505;522;1027
"De 20 a 24 anos";493;462;955
"De 25 a 29 anos";392;372;764
"De 30 a 34 anos";308;318;626
"De 35 a 39 anos";264;300;564
"De 40 a 44 anos";198;239;437
"De 45 a 49 anos";157;173;330
"De 50 a 54 anos";131;143;274
"De 55 a 59 anos";107;118;225
"De 60 a 64 anos";80;94;174
"De 65 a 69 anos";60;77;137
"De 70 a 74 anos";37;55;92
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";51;49;100
"Total";4339;4531;8870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

