 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;448;909
"De 5 a 9 anos";461;473;934
"De 10 a 14 anos";484;467;951
"De 15 a 19 anos";511;505;1016
"De 20 a 24 anos";424;480;904
"De 25 a 29 anos";441;462;903
"De 30 a 34 anos";459;437;896
"De 35 a 39 anos";363;355;718
"De 40 a 44 anos";294;302;596
"De 45 a 49 anos";250;278;528
"De 50 a 54 anos";175;243;418
"De 55 a 59 anos";149;167;316
"De 60 a 64 anos";105;135;240
"De 65 a 69 anos";86;102;188
"De 70 a 74 anos";57;78;135
"De 75 a 79 anos";42;50;92
"De 80 anos ou mais";38;62;100
"Total";4800;5044;9844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

