 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;493;978
"De 5 a 9 anos";495;484;979
"De 10 a 14 anos";508;514;1022
"De 15 a 19 anos";436;500;936
"De 20 a 24 anos";468;485;953
"De 25 a 29 anos";493;459;952
"De 30 a 34 anos";385;365;750
"De 35 a 39 anos";302;313;615
"De 40 a 44 anos";261;285;546
"De 45 a 49 anos";189;255;444
"De 50 a 54 anos";168;172;340
"De 55 a 59 anos";121;147;268
"De 60 a 64 anos";98;114;212
"De 65 a 69 anos";70;93;163
"De 70 a 74 anos";52;63;115
"De 75 a 79 anos";35;47;82
"De 80 anos ou mais";37;56;93
"Total";4603;4845;9448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

