 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;492;991
"De 5 a 9 anos";521;514;1035
"De 10 a 14 anos";492;510;1002
"De 15 a 19 anos";453;504;957
"De 20 a 24 anos";489;485;974
"De 25 a 29 anos";464;432;896
"De 30 a 34 anos";346;340;686
"De 35 a 39 anos";298;314;612
"De 40 a 44 anos";238;277;515
"De 45 a 49 anos";178;221;399
"De 50 a 54 anos";149;160;309
"De 55 a 59 anos";119;138;257
"De 60 a 64 anos";90;105;195
"De 65 a 69 anos";70;87;157
"De 70 a 74 anos";45;61;106
"De 75 a 79 anos";32;42;74
"De 80 anos ou mais";43;52;95
"Total";4526;4734;9260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

