 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;562;1137
"De 5 a 9 anos";484;523;1007
"De 10 a 14 anos";469;535;1004
"De 15 a 19 anos";534;510;1044
"De 20 a 24 anos";481;431;912
"De 25 a 29 anos";332;330;662
"De 30 a 34 anos";309;321;630
"De 35 a 39 anos";214;275;489
"De 40 a 44 anos";174;196;370
"De 45 a 49 anos";147;155;302
"De 50 a 54 anos";131;132;263
"De 55 a 59 anos";93;105;198
"De 60 a 64 anos";77;91;168
"De 65 a 69 anos";44;71;115
"De 70 a 74 anos";35;48;83
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";56;51;107
"Total";4184;4371;8555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

